url	source_name	name	form	rig
https://cqtek.squig.link/data/NF%20AUDIO%20NM2+%20R.txt	NF AUDIO NM2+	NF ACOUS NM2	in-ear	711
https://cqtek.squig.link/data/NFAcous%20NM20%20L.txt	NF ACOUS NM20	NF ACOUS NM20	in-ear	711
https://cqtek.squig.link/data/NFAcous%20NM20%20R.txt	NF ACOUS NM20	NF ACOUS NM20	in-ear	711
https://cqtek.squig.link/data/NF%20ACOUS%20NM20%20L.txt	NF ACOUS NM20	NF ACOUS NM20	in-ear	711
https://cqtek.squig.link/data/NF%20ACOUS%20NM20%20R.txt	NF ACOUS NM20	NF ACOUS NM20	in-ear	711
https://cqtek.squig.link/data/NF%20ACOUS%20NM25%20L.txt	NF ACOUS NM25	NF ACOUS NM25	in-ear	711
https://cqtek.squig.link/data/NF%20ACOUS%20NM25%20R.txt	NF ACOUS NM25	NF ACOUS NM25	in-ear	711
https://cqtek.squig.link/data/NF%20AUDIO%20NA2%20L.txt	NF AUDIO NA2	NF Audio NA2	in-ear	711
https://cqtek.squig.link/data/NF%20AUDIO%20NA2%20R.txt	NF AUDIO NA2	NF Audio NA2	in-ear	711
https://cqtek.squig.link/data/NF%20Audio%20RA15%20Gold%20L.txt	NF AUDIO RA15 Gold (Balanced)	NF Audio RA15 (gold nozzle)	in-ear	711
https://cqtek.squig.link/data/NF%20Audio%20RA15%20Gold%20R.txt	NF AUDIO RA15 Gold (Balanced)	NF Audio RA15 (gold nozzle)	in-ear	711
https://cqtek.squig.link/data/NF%20Audio%20RA15%20Silver%20L.txt	NF AUDIO RA15 Silver (High Frequency)	NF Audio RA15 (silver nozzle)	in-ear	711
https://cqtek.squig.link/data/NF%20Audio%20RA15%20Silver%20R.txt	NF AUDIO RA15 Silver (High Frequency)	NF Audio RA15 (silver nozzle)	in-ear	711
https://cqtek.squig.link/data/NS%20Audio%20NS3%20L.txt	NS Audio NS3	NS Audio NS3	in-ear	711
https://cqtek.squig.link/data/NS%20Audio%20NS3%20R.txt	NS Audio NS3	NS Audio NS3	in-ear	711
https://cqtek.squig.link/data/NS%20Audio%20NS5MKII%20Bass%20L.txt	NS Audio NS5MKII Bass	NS Audio NS5 MKII Extra Bass	in-ear	711
https://cqtek.squig.link/data/NS%20Audio%20NS5MKII%20Bass%20R.txt	NS Audio NS5MKII Bass	NS Audio NS5 MKII Extra Bass	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20DB1%20L.txt	NiceHCK DB1	NiceHCK DB1	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20DB1%20R.txt	NiceHCK DB1	NiceHCK DB1	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20DB2%20L.txt	NiceHCK DB2	NiceHCK DB2	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20DB2%20R.txt	NiceHCK DB2	NiceHCK DB2	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20DB3%20L.txt	NiceHCK DB3	NiceHCK DB3	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20DB3%20R.txt	NiceHCK DB3	NiceHCK DB3	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20EB2S%20L.txt	NiceHCK EB2S	NiceHCK EB2S	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20EB2S%20R.txt	NiceHCK EB2S	NiceHCK EB2S	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20F1%20Black%20L.txt	NiceHCK F1 Black (Heavy Bass)	NiceHCK F1 (black filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20F1%20Black%20R.txt	NiceHCK F1 Black (Heavy Bass)	NiceHCK F1 (black filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20F1%20Gold%20L.txt	NiceHCK F1 Gold (Mid-High)	NiceHCK F1 (gold filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20F1%20Gold%20R.txt	NiceHCK F1 Gold (Mid-High)	NiceHCK F1 (gold filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20F1%20Silver%20L.txt	NiceHCK F1 Silver (Balanced)	NiceHCK F1 (silver filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20F1%20Silver%20R.txt	NiceHCK F1 Silver (Balanced)	NiceHCK F1 (silver filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20F1%20Pro%20L.txt	NiceHCK F1 Pro	NiceHCK F1 Pro	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20F1%20Pro%20R.txt	NiceHCK F1 Pro	NiceHCK F1 Pro	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20Blue%20L.txt	NiceHCK Himalaya Blue (Enhanced Low Frequency)	NiceHCK Himalaya (blue filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20Blue%20R.txt	NiceHCK Himalaya Blue (Enhanced Low Frequency)	NiceHCK Himalaya (blue filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20Gold%20L.txt	NiceHCK Himalaya Gold (Balanced)	NiceHCK Himalaya (gold filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20Gold%20R.txt	NiceHCK Himalaya Gold (Balanced)	NiceHCK Himalaya (gold filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20Grey%20L.txt	NiceHCK Himalaya Grey (High Frequency Style)	NiceHCK Himalaya (grey filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20Grey%20R.txt	NiceHCK Himalaya Grey (High Frequency Style)	NiceHCK Himalaya (grey filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA1000%20Black%20L.txt	NiceHCK Himalaya EA1000 Black (Simgot EA1000 Black Filters)	NiceHCK Himalaya EA1000 Black (Simgot EA1000 Black Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA1000%20Black%20R.txt	NiceHCK Himalaya EA1000 Black (Simgot EA1000 Black Filters)	NiceHCK Himalaya EA1000 Black (Simgot EA1000 Black Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA1000%20Gold%20L.txt	NiceHCK Himalaya EA1000 Gold (Simgot EA1000 Gold Filters)	NiceHCK Himalaya EA1000 Gold (Simgot EA1000 Gold Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA1000%20Gold%20R.txt	NiceHCK Himalaya EA1000 Gold (Simgot EA1000 Gold Filters)	NiceHCK Himalaya EA1000 Gold (Simgot EA1000 Gold Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA1000%20Red%20L.txt	NiceHCK Himalaya EA1000 Red (Simgot EA1000 Red Filters)	NiceHCK Himalaya EA1000 Red (Simgot EA1000 Red Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA1000%20Red%20R.txt	NiceHCK Himalaya EA1000 Red (Simgot EA1000 Red Filters)	NiceHCK Himalaya EA1000 Red (Simgot EA1000 Red Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA500LM%20Black%20L.txt	NiceHCK Himalaya EA500LM Black (Simgot EA500LM Black Filters)	NiceHCK Himalaya EA500LM Black (Simgot EA500LM Black Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA500LM%20Black%20R.txt	NiceHCK Himalaya EA500LM Black (Simgot EA500LM Black Filters)	NiceHCK Himalaya EA500LM Black (Simgot EA500LM Black Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA500LM%20Gold%20L.txt	NiceHCK Himalaya EA500LM Gold (Simgot EA500LM Gold Filters)	NiceHCK Himalaya EA500LM Gold (Simgot EA500LM Gold Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA500LM%20Gold%20R.txt	NiceHCK Himalaya EA500LM Gold (Simgot EA500LM Gold Filters)	NiceHCK Himalaya EA500LM Gold (Simgot EA500LM Gold Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA500LM%20Red%20L.txt	NiceHCK Himalaya EA500LM Red (Simgot EA500LM Red Filters)	NiceHCK Himalaya EA500LM Red (Simgot EA500LM Red Filters)	ignore	711
https://cqtek.squig.link/data/NiceHCK%20Himalaya%20EA500LM%20Red%20R.txt	NiceHCK Himalaya EA500LM Red (Simgot EA500LM Red Filters)	NiceHCK Himalaya EA500LM Red (Simgot EA500LM Red Filters)	ignore	711
https://cqtek.squig.link/data/JIALAI%20Carat%20L.txt	JIALAI Carat	NiceHCK JIALAI Carat	in-ear	711
https://cqtek.squig.link/data/JIALAI%20Carat%20R.txt	JIALAI Carat	NiceHCK JIALAI Carat	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Lofty%20L.txt	NiceHCK Lofty	NiceHCK Lofty	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Lofty%20R.txt	NiceHCK Lofty	NiceHCK Lofty	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20M5%20Blue%20L.txt	NiceHCK M5 Blue (Blue-Bass Heavy)	NiceHCK M5 (blue filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20M5%20Blue%20R.txt	NiceHCK M5 Blue (Blue-Bass Heavy)	NiceHCK M5 (blue filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20M5%20Grey%20L.txt	NiceHCK M5 Grey (Grey-Reference)	NiceHCK M5 (grey filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20M5%20Grey%20R.txt	NiceHCK M5 Grey (Grey-Reference)	NiceHCK M5 (grey filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20M5%20Red%20L.txt	NiceHCK M5 Red (Red-Mid Treble)	NiceHCK M5 (red filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20M5%20Red%20R.txt	NiceHCK M5 Red (Red-Mid Treble)	NiceHCK M5 (red filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20NX7%20MK4%20Black%20L.txt	NiceHCK NX7 MK4 Black (Heavy Bass)	NiceHCK NX7 MK4 (black filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20NX7%20MK4%20Black%20R.txt	NiceHCK NX7 MK4 Black (Heavy Bass)	NiceHCK NX7 MK4 (black filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20NX7%20MK4%20Gold%20L.txt	NiceHCK NX7 MK4 Gold (Balanced)	NiceHCK NX7 MK4 (gold filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20NX7%20MK4%20Gold%20R.txt	NiceHCK NX7 MK4 Gold (Balanced)	NiceHCK NX7 MK4 (gold filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20NX7%20MK4%20Red%20L.txt	NiceHCK NX7 MK4 Red (Mid-High)	NiceHCK NX7 MK4 (red filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20NX7%20MK4%20Red%20R.txt	NiceHCK NX7 MK4 Red (Mid-High)	NiceHCK NX7 MK4 (red filter)	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20NX8%20L.txt	NiceHCK NX8	NiceHCK NX8	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20NX8%20R.txt	NiceHCK NX8	NiceHCK NX8	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Rockies%20L.txt	NiceHCK Rockies	NiceHCK Rockies	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Rockies%20R.txt	NiceHCK Rockies	NiceHCK Rockies	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Topguy%20L.txt	NiceHCK Topguy	NiceHCK Topguy	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Topguy%20R.txt	NiceHCK Topguy	NiceHCK Topguy	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Traceless%20L.txt	NiceHCK Traceless	NiceHCK Traceless	in-ear	711
https://cqtek.squig.link/data/NiceHCK%20Traceless%20R.txt	NiceHCK Traceless	NiceHCK Traceless	in-ear	711
https://cqtek.squig.link/data/Oriolus%20Finschi%20L.txt	Oriolus Finschi	Oriolus Finschi	in-ear	711
https://cqtek.squig.link/data/Oriolus%20Finschi%20R.txt	Oriolus Finschi	Oriolus Finschi	in-ear	711
https://cqtek.squig.link/data/Ostry%20KC06A%20L.txt		Ostry KC06A	in-ear	711
https://cqtek.squig.link/data/Ostry%20KC06A%20R.txt		Ostry KC06A	in-ear	711
https://cqtek.squig.link/data/Ourart%20Wine%20L.txt	Ourart Wine	Ourart Wine	in-ear	711
https://cqtek.squig.link/data/Ourart%20Wine%20R.txt	Ourart Wine	Ourart Wine	in-ear	711
https://cqtek.squig.link/data/Paiaduio%20DR2%20L.txt	Paiaduio DR2	Pai Audio DR2	in-ear	711
https://cqtek.squig.link/data/Paiaduio%20DR2%20R.txt	Paiaduio DR2	Pai Audio DR2	in-ear	711
https://cqtek.squig.link/data/Penon%20FAN%20L.txt	Penon FAN	Penon Fan	in-ear	711
https://cqtek.squig.link/data/Penon%20FAN%20R.txt	Penon FAN	Penon Fan	in-ear	711
https://cqtek.squig.link/data/Penon%20GLOBE%20L.txt	Penon GLOBE	Penon Globe	in-ear	711
https://cqtek.squig.link/data/Penon%20GLOBE%20R.txt	Penon GLOBE	Penon Globe	in-ear	711
https://cqtek.squig.link/data/Penon%20ORB%20L.txt	Penon ORB	Penon Orb	in-ear	711
https://cqtek.squig.link/data/Penon%20ORB%20R.txt	Penon ORB	Penon Orb	in-ear	711
https://cqtek.squig.link/data/Penon%20Sphere%20L.txt	Penon Sphere	Penon Sphere	in-ear	711
https://cqtek.squig.link/data/Penon%20Sphere%20R.txt	Penon Sphere	Penon Sphere	in-ear	711
https://cqtek.squig.link/data/Punch%20Audio%20Portazo%20L.txt	Punch Audio Portazo	Punch Audio Portazo	in-ear	711
https://cqtek.squig.link/data/Punch%20Audio%20Portazo%20R.txt	Punch Audio Portazo	Punch Audio Portazo	in-ear	711
https://cqtek.squig.link/data/QKZ%20HBB%20Hades%20L.txt	QKZ HBB Hades	QKZ x HBB Hades	in-ear	711
https://cqtek.squig.link/data/QKZ%20HBB%20Hades%20R.txt	QKZ HBB Hades	QKZ x HBB Hades	in-ear	711
https://cqtek.squig.link/data/QKZ%20x%20HBB%20Khan%20L.txt	QKZ HBB Khan	QKZ x HBB Khan	in-ear	711
https://cqtek.squig.link/data/QKZ%20x%20HBB%20Khan%20R.txt	QKZ HBB Khan	QKZ x HBB Khan	in-ear	711
https://cqtek.squig.link/data/RY4S%20MMCX%20PLUS%2032%20L.txt	RY4S MMCX PLUS 32	RY4S MMCX PLUS 32	ignore	
https://cqtek.squig.link/data/RY4S%20MMCX%20PLUS%2032%20R.txt	RY4S MMCX PLUS 32	RY4S MMCX PLUS 32	ignore	
https://cqtek.squig.link/data/Reecho%20SG-01%20L.txt	Reecho SG-01	Reecho SG-01	in-ear	711
https://cqtek.squig.link/data/Reecho%20SG-01%20R.txt	Reecho SG-01	Reecho SG-01	in-ear	711
https://cqtek.squig.link/data/Reecho%20SG-01%20OVA%20L.txt	Reecho SG-01 OVA	Reecho SG-01 OVA	in-ear	711
https://cqtek.squig.link/data/Reecho%20SG-01%20OVA%20R.txt	Reecho SG-01 OVA	Reecho SG-01 OVA	in-ear	711
https://cqtek.squig.link/data/Reecho%20SG-03%20L.txt	Reecho SG-03	Reecho SG-03	in-ear	711
https://cqtek.squig.link/data/Reecho%20SG-03%20R.txt	Reecho SG-03	Reecho SG-03	in-ear	711
https://cqtek.squig.link/data/Revonext%20QT2%20L.txt	Revonext QT2	RevoNext QT2	in-ear	711
https://cqtek.squig.link/data/Revonext%20QT2%20R.txt	Revonext QT2	RevoNext QT2	in-ear	711
https://cqtek.squig.link/data/Rose%20Ceramics%20L.txt	Rose Ceramics	Rose Ceramics	in-ear	711
https://cqtek.squig.link/data/Rose%20Ceramics%20R.txt	Rose Ceramics	Rose Ceramics	in-ear	711
https://cqtek.squig.link/data/Rose%20Ceramics%20HiFi%20R.txt	Rose Ceramics HiFi	Rose Ceramics (HiFi)	in-ear	711
https://cqtek.squig.link/data/Rose%20Ceramics%20Pop%20R.txt	Rose Ceramics Pop	Rose Ceramics (Pop)	in-ear	711
https://cqtek.squig.link/data/Rose%20Ceramics%20Rock%20R.txt	Rose Ceramics Rock	Rose Ceramics (Rock)	in-ear	711
https://cqtek.squig.link/data/Rose%20Ceramics%20X%20HiFi%20L.txt	Rose Ceramics X HiFi	Rose Ceramics X (HiFi)	in-ear	711
https://cqtek.squig.link/data/Rose%20Ceramics%20X%20HiFi%20R.txt	Rose Ceramics X HiFi	Rose Ceramics X (HiFi)	in-ear	711
https://cqtek.squig.link/data/Rose%20Ceramics%20X%20Pop%20L.txt	Rose Ceramics X Pop	Rose Ceramics X (Pop)	ignore	711
https://cqtek.squig.link/data/Rose%20Ceramics%20X%20Rock%20L.txt	Rose Ceramics X Rock	Rose Ceramics X (Rock)	ignore	711
https://cqtek.squig.link/data/Rose%20Ceramics%20X%20Pop%20R.txt	Rose Ceramics X Pop	Rose Ceramics X Pop	ignore	711
https://cqtek.squig.link/data/Rose%20Ceramics%20X%20Rock%20R.txt	Rose Ceramics X Rock	Rose Ceramics X Rock	ignore	711
https://cqtek.squig.link/data/Rose%20EARFREE-i5%20HiFi%20L.txt	Rose EARFREE-i5 HiFi	Rose EARFREE-i5 (HiFi)	in-ear	711
https://cqtek.squig.link/data/Rose%20EARFREE-i5%20HiFi%20R.txt	Rose EARFREE-i5 HiFi	Rose EARFREE-i5 (HiFi)	in-ear	711
https://cqtek.squig.link/data/Rose%20EARFREE-i5%20Light%20L.txt	Rose EARFREE-i5 Light	Rose EARFREE-i5 Light	ignore	711
https://cqtek.squig.link/data/Rose%20EARFREE-i5%20Light%20R.txt	Rose EARFREE-i5 Light	Rose EARFREE-i5 Light	ignore	711
https://cqtek.squig.link/data/Rose%20EARFREE-i5%20Pop%20L.txt	Rose EARFREE-i5 Pop	Rose EARFREE-i5 Pop	ignore	711
https://cqtek.squig.link/data/Rose%20EARFREE-i5%20Pop%20R.txt	Rose EARFREE-i5 Pop	Rose EARFREE-i5 Pop	ignore	711
https://cqtek.squig.link/data/Rose%20EARFREE-i5%20Rock%20L.txt	Rose EARFREE-i5 Rock	Rose EARFREE-i5 Rock	ignore	711
https://cqtek.squig.link/data/Rose%20EARFREE-i5%20Rock%20R.txt	Rose EARFREE-i5 Rock	Rose EARFREE-i5 Rock	ignore	711
https://cqtek.squig.link/data/Rose%20Mini2%20MKII%202.0%20L.txt	Rose Mini2 MKII 2.0	Rose Mini2 MKII 2.0	in-ear	711
https://cqtek.squig.link/data/Rose%20Mini2%20MKII%202.0%20R.txt	Rose Mini2 MKII 2.0	Rose Mini2 MKII 2.0	in-ear	711
https://cqtek.squig.link/data/Rose%20QT9%20MK2%20L.txt	Rose QT9 MK2	Rose QT9 MK2	in-ear	711
https://cqtek.squig.link/data/Rose%20QT9%20MK2%20R.txt	Rose QT9 MK2	Rose QT9 MK2	in-ear	711
https://cqtek.squig.link/data/Rose%20QT9%20MK2s%20L.txt	Rose QT9 MK2s	Rose QT9 MK2s	in-ear	711
https://cqtek.squig.link/data/Rose%20QT9%20MK2s%20R.txt	Rose QT9 MK2s	Rose QT9 MK2s	in-ear	711
https://cqtek.squig.link/data/Rose%20QT9%20MK3%20L.txt	Rose QT9 MK3	Rose QT9 MK3	in-ear	711
https://cqtek.squig.link/data/Rose%20QT9%20MK3%20R.txt	Rose QT9 MK3	Rose QT9 MK3	in-ear	711
https://cqtek.squig.link/data/Rose%20QuietSea%20L.txt	Rose QuietSea	Rose QuietSea	in-ear	711
https://cqtek.squig.link/data/Rose%20QuietSea%20R.txt	Rose QuietSea	Rose QuietSea	in-ear	711
https://cqtek.squig.link/data/Rose%20QuietSea%20II%20L.txt	Rose QuietSea II	Rose QuietSea II	in-ear	711
https://cqtek.squig.link/data/Rose%20QuietSea%20II%20R.txt	Rose QuietSea II	Rose QuietSea II	in-ear	711
https://cqtek.squig.link/data/Rose%20Star%20City%205%20Pro%20L.txt	Rose Star City 5 Pro	Rose Star City 5 Pro	in-ear	711
https://cqtek.squig.link/data/Rose%20Star%20City%205%20Pro%20R.txt	Rose Star City 5 Pro	Rose Star City 5 Pro	in-ear	711
https://cqtek.squig.link/data/SWD2LE.txt		SWD2LE	ignore	
https://cqtek.squig.link/data/Shozy%20Neo%20BG%20L.txt	Shozy Neo BG	Shozy & Neo BG	in-ear	711
https://cqtek.squig.link/data/Shozy%20Neo%20BG%20R.txt	Shozy Neo BG	Shozy & Neo BG	in-ear	711
https://cqtek.squig.link/data/Shozy%20P20%20L.txt	Shozy P20	Shozy P20	in-ear	711
https://cqtek.squig.link/data/Shozy%20P20%20R.txt	Shozy P20	Shozy P20	in-ear	711
https://cqtek.squig.link/data/Shozy%20V33%20L.txt	Shozy V33	Shozy V33	in-ear	711
https://cqtek.squig.link/data/Shozy%20V33%20R.txt	Shozy V33	Shozy V33	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20Cadenza%204%20L.txt	LetShuoer Cadenza 4	Shuoer Cadenza 4	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20Cadenza%204%20R.txt	LetShuoer Cadenza 4	Shuoer Cadenza 4	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20D13%20Gold%20L.txt	LetShuoer D13 Gold Filter (Gold)	Shuoer D13 (gold nozzle)	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20D13%20Gold%20R.txt	LetShuoer D13 Gold Filter (Gold)	Shuoer D13 (gold nozzle)	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20D13%20Silver%20L.txt	LetShuoer D13 Silver Filter (Silver)	Shuoer D13 (silver nozzle)	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20D13%20Silver%20R.txt	LetShuoer D13 Silver Filter (Silver)	Shuoer D13 (silver nozzle)	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20DX1%20L.txt	LetShuoer DX1	Shuoer DX1	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20DX1%20R.txt	LetShuoer DX1	Shuoer DX1	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20DZ4%20L.txt	LetShuoer DZ4	Shuoer DZ4	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20DZ4%20R.txt	LetShuoer DZ4	Shuoer DZ4	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20Ember%20L.txt	LetShuoer Ember	Shuoer Ember	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20Ember%20R.txt	LetShuoer Ember	Shuoer Ember	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20Mystic%208%20L.txt	LetShuoer Mystic 8	Shuoer Mystic 8	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20Mystic%208%20R.txt	LetShuoer Mystic 8	Shuoer Mystic 8	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S08%20L.txt	LetShuoer S08	Shuoer S08	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S08%20R.txt	LetShuoer S08	Shuoer S08	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S12%20L.txt	LetShuoer S12	Shuoer S12	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S12%20R.txt	LetShuoer S12	Shuoer S12	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S12%202024%20L.txt	LetShuoer S12 2024	Shuoer S12 2024	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S12%202024%20R.txt	LetShuoer S12 2024	Shuoer S12 2024	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S12%20Pro%20L.txt	LetShuoer S12 Pro	Shuoer S12 Pro	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S12%20Pro%20R.txt	LetShuoer S12 Pro	Shuoer S12 Pro	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S12%20Ultra%20L.txt	LetShuoer S12 Ultra	Shuoer S12 Ultra	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S12%20Ultra%20R.txt	LetShuoer S12 Ultra	Shuoer S12 Ultra	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S15%20L.txt	LetShuoer S15	Shuoer S15	in-ear	711
https://cqtek.squig.link/data/LetShuoer%20S15%20R.txt	LetShuoer S15	Shuoer S15	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA1000%20Black%20L.txt	Simgot EA1000 Black (Black)	Simgot Audio EA1000 (black nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA1000%20Black%20R.txt	Simgot EA1000 Black (Black)	Simgot Audio EA1000 (black nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA1000%20Gold%20L.txt	Simgot EA1000 Gold (Gold)	Simgot Audio EA1000 (gold nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA1000%20Gold%20R.txt	Simgot EA1000 Gold (Gold)	Simgot Audio EA1000 (gold nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA1000%20Red%20L.txt	Simgot EA1000 Red (Red)	Simgot Audio EA1000 (red nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA1000%20Red%20R.txt	Simgot EA1000 Red (Red)	Simgot Audio EA1000 (red nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20Black%20L.txt	Simgot EA500 Black (Black)	Simgot Audio EA500 (black nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20Black%20R.txt	Simgot EA500 Black (Black)	Simgot Audio EA500 (black nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20Red%20L.txt	Simgot EA500 Red (Red)	Simgot Audio EA500 (red nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20Red%20R.txt	Simgot EA500 Red (Red)	Simgot Audio EA500 (red nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20LM%20Black%20L.txt	Simgot EA500 LM Black (Black)	Simgot Audio EA500LM (black nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20LM%20Black%20R.txt	Simgot EA500 LM Black (Black)	Simgot Audio EA500LM (black nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20LM%20Gold%20L.txt	Simgot EA500 LM Gold (Gold)	Simgot Audio EA500LM (gold nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20LM%20Gold%20R.txt	Simgot EA500 LM Gold (Gold)	Simgot Audio EA500LM (gold nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20LM%20Red%20L.txt	Simgot EA500 LM Red (Red)	Simgot Audio EA500LM (red nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EA500%20LM%20Red%20R.txt	Simgot EA500 LM Red (Red)	Simgot Audio EA500LM (red nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EM6L%20L.txt	Simgot EM6L	Simgot Audio EM6L	in-ear	711
https://cqtek.squig.link/data/Simgot%20EM6L%20R.txt	Simgot EM6L	Simgot Audio EM6L	in-ear	711
https://cqtek.squig.link/data/Simgot%20ET142%20Steel%20Black%20L.txt	Simgot ET142 Stainless Steel (Black)	Simgot Audio ET142 (black circle nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20ET142%20Steel%20Black%20R.txt	Simgot ET142 Stainless Steel (Black)	Simgot Audio ET142 (black circle nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20ET142%20Blazed%20L.txt	Simgot ET142 Blazed Titanium (Transparent)	Simgot Audio ET142 (blazed titanium transparent nozzle)	in-ear	711
